25.25
25.77
25.96
25.89
0.06776589213945883
0.35517830381654036
0.32380552099211
0.22596459668914193
0.2633450266530346
0.1685109046618436
0.1888681464635873
0.11096736021472609
0.190989955823067
0.49088408933421945
0.2362436929553624
0.23838470688016855
0.13371996848869472
0.5071258217299892
1.150633641456615
0.08364030251667742
0.03674469688321125
0.008531215905708933
0.5123236447923496
0.008117380323223955
0.5817990474310797
0.04148384628472357
0.06641830870399446
0.3543650850816711
0.7334102257815225
0.5004551578432697
0.25249814416743277
0.309314273603686
0.7574410570036534
0.25411566914489114
0.7076652862698332
0.27469256639013295
0.14011348905139798
0.1606125548769235
0.20090938327659558
0.03077878714078608
0.040603968382129096
0.20961840329510295
0.11053348471654445
0.01950601087284909
0.09048618551084786
0.2803492409395325
0.2101611753708852
0.11863034195625488
0.14003956701166587
0.1585792448068446
0.27703658400802667
0.4590781829915187
0.3482859193127723
0.2592767959681339
0.8833771783733617
0.007525528330411646
0.3731392381613965
0.2955019660156637
0.001074777087062273
0.06245727488569841
0.07739288337109329
0.26816239523980556
0.5378239168129682
0.3067773792300734
0.2765339912031557
0.050692601432597684
0.0641493370774775
0.16478694001246197
0.08668928042710178
0.25506185680926663
0.224799093345748
0.18734152284321226
0.17543823969269567
0.11525805070840178
0.07104170211529848
0.11275196529425457
0.011631301002886119
0.16602031200177692
0.08760441461380353
0.1923144219423385
2.5758174793364255
0.4451788137425581
0.39479007195914306
1.1712918825715093
1.3609389582376785
0.3135307418490605
0.19622655440463888
0.0933751952932802
0.07394367179386307
0.04699950976429079
0.5615910762080425
0.03387538016040992
0.06958100081114083
0.2590889796656093
0.04003485693356268
0.03820196520965524
0.29748963832343733
0.6318169867788193
0.0926033172199432
0.5932565111800834
0.2252652171473244
0.2031837999970172
0.2751571099930423
0.5053762892091171
0.12357449811447552
0.11285391964018743
0.15374942807142133
0.38368654948183334
0.10466800193765735
0.13706806747105915
0.1712373618271279
0.2125278547852858
0.12250018758187409
0.43885781181875316
0.018259288021827302
0.18969006684917034
0.42111403201213804
0.09235634132118165
0.47080846215433425
0.18878999160544296
0.17988788376124631
0.26090854921775986
0.09243092421852594
0.38162452880848363
0.24292472991847092
0.0114396121143443
0.028719647914297042
0.008906355845017089
0.03907030262636724
0.0607490013746812
0.03935145304315668
0.5595305638115669
0.40006520674005586
0.07039415799049209
0.029571960789642304
0.31961575979155654
0.2498587294102208
0.6399975677427712
0.6603739975011145
0.04934023511106034
0.01034571217504876
0.1400894139229365
0.47992745120522784
0.47994325064767906
0.009326783596442567
0.03091967662929207
0.11881404032433096
0.07865492451131217
0.23845955941911257
0.10164140433738922
0.1280222707810772
0.11784733549388449
0.10234463437460661
0.07732597448931244
0.10712261143461888
0.04693275371829131
0.07670201013202416
0.10648895619350895
0.3662892957030657
0.6262208632340922
0.3663650796152922
0.35393990945413023
0.1954837322133791
0.09474584062118652
0.14481149102002533
0.09455810458622693
0.055724774799934096
0.0338910800953407
0.03358010888303298
0.1867249942548206
0.16711195921623556
0.01747744107019855
0.06227710438728806
0.08793788701862582
0.4817690660926317
0.06827811511784887
0.1814264263436982
0.6012310320312118
0.17122647663969204
0.010893305575770285
0.2805683101878955
0.24033086213739452
0.3999396213617281
0.010398192532491635
0.10929771253291065
0.2790335442980094
0.2988069951221597
0.11143582769483373
0.02178931320439048
0.05789700881776483
0.027610322954089384
0.5373210065164891
0.1528731311920346
0.046774046936036484
0.10352329810114824
0.22383790585091035
0.12584985378732938
0.7656109786447978
0.1454425016197014
0.2348570346583898
0.2648026382810862
0.14546401039880763
0.1342222477692978
0.17605111095521409
0.13365382826328798
0.14660263643918015
0.05312550883633804
0.16288004043010318
0.13736036924401773
0.31238615792947755
0.1221942827138136
0.06808862763186241
0.14165440860238476
0.07857445489384318
0.09116705576521511
0.0790488441040651
0.33070279751520104
0.06047856276247998
0.020247849589075884
0.09000683079425897
0.16021890083298018
0.019524923914815417
0.1693420064295239
0.2091445992174421
0.3889004158400269
0.058620332206771764
0.3116268840837897
0.028172422850769152
0.3520429923734163
0.0977955609456238
0.022397936383669048
0.19257777451023728
0.002725452955196772
0.12711586780276107
0.2630592757832382
0.1431973046751196
0.14329123117732578
0.3666054960410605
0.36645198352118413
0.03622527754678373
0.06393225289460602
0.595930849994069
0.04567353592618417
0.4845064231871419
0.275423681978733
0.13525227876996482
0.3149507311307893
0.2950670909067732
0.45489694032048433
0.1353198037707699
0.005423457901557072
0.044453357313717135
0.21567824068986852
0.0757466748733826
0.014165131168461187
0.3440613785216726
0.20612287222779102
0.046183256775275794
0.8837286668365358
0.603404482043441
0.006889609903232952
0.11704812345161386
0.4271722879952975
0.32279942317857646
0.437414978610299
0.14257431145070498
0.29242087431863695
0.13221942018695998
0.5779461328421682
0.0879023725497845
0.16797662933148771
0.4219799415157901
0.028234785782164096
0.8583271172074731
0.38815621888619845
0.04190595625178872
0.40814946732000834
0.10193630989921587
0.4681214215574627
0.14199760299589315
0.1219428207797364
